921	845	4	879379601
833	405	3	875038395
354	936	4	891216607
313	58	3	891015387
870	988	2	875050439
455	694	4	879110870
833	128	3	875123536
657	301	3	884237633
937	258	4	876762200
721	358	1	877137214
758	393	4	881979012
7	470	3	891352489
715	941	2	875964072
887	284	4	881378669
20	118	4	879668442
645	96	3	892054444
421	331	2	892241236
623	435	5	891035112
216	151	3	880232936
116	294	2	876453376
378	731	3	880056582
4	210	3	892003374
254	135	5	886471880
847	369	1	878939451
10	294	3	879163524
531	751	4	887048836
851	302	5	888540054
275	154	2	875154878
234	465	2	892334803
606	88	4	880926533
880	451	2	880243230
1	249	4	874965970
625	168	3	891262837
790	449	2	885157594
497	642	3	879362041
669	324	3	891517159
387	215	2	886483906
417	1023	4	880949479
75	845	3	884050194
121	250	2	891388676
640	70	4	874778065
776	648	3	893077100
389	77	2	880088922
479	209	4	879460863
846	491	3	883947960
537	208	4	886031297
499	191	5	885599307
268	762	2	875743216
339	856	5	891034922
246	133	3	884921705
846	88	4	883948948
239	135	5	889178762
919	9	5	875288749
255	665	3	883216748
141	291	5	884585220
311	939	2	884364694
257	237	2	882050168
782	343	2	891498821
388	508	3	886436930
145	1025	4	877343020
896	642	2	887160702
774	569	2	888557857
91	82	5	891439386
109	9	3	880564607
561	432	5	885807776
903	98	5	892760784
486	222	3	879874939
361	659	5	879441324
676	1654	1	892685960
311	193	5	884365075
169	606	5	891359137
1	156	4	874965556
524	127	5	884634533
391	774	2	877399541
559	73	4	891035812
457	282	4	882392785
689	879	2	876674692
655	209	3	887473831
910	12	4	880821718
312	185	5	891699121
10	11	4	877888677
592	127	5	882608021
271	490	4	885848886
521	206	5	884476637
125	22	5	892836395
711	739	3	879995215
454	22	4	881959844
109	90	3	880583192
174	393	4	886514837
59	871	2	888203865
246	748	1	884924441
222	939	3	878182211
326	651	4	879875663
751	484	3	889134483
524	228	3	884636152
313	498	5	891015144
122	187	4	879270424
378	58	4	880046408
650	151	3	891387418
405	1179	1	885547690
620	268	4	889986452
283	1114	5	879297545
373	328	4	877098041
14	42	4	879119579
38	768	5	892433062
232	523	4	888549757
18	414	4	880131054
650	510	3	891371090
790	1048	4	884462692
890	193	4	882402826
49	531	3	888066511
774	449	1	888557482
893	24	4	874828649
336	49	4	877758001
250	991	2	878089202
201	81	1	884140488
57	50	5	883697105
387	715	5	886484157
931	298	4	891036849
301	230	4	882077033
263	271	1	891297276
157	1132	3	886891132
751	194	5	889297693
293	188	3	888906288
671	455	4	884035775
634	685	4	875729535
798	73	4	875914114
542	1	4	886532534
788	125	3	880870335
178	511	5	882827532
168	1012	5	884287509
579	4	2	880952271
383	660	4	891192748
851	64	5	875731674
405	621	1	885548932
833	68	4	875224515
807	543	2	892528427
119	697	5	874782068
551	118	5	892784008
932	238	3	891250609
239	50	5	889179131
533	239	3	879192157
348	831	4	886523913
450	1222	3	887834953
727	933	1	883709009
766	485	3	891309913
389	778	4	880088995
92	209	5	875652934
653	1267	1	880153253
938	471	3	891356413
627	435	5	879531158
654	22	5	887864292
435	38	2	884133509
628	361	5	880776981
405	774	1	885548475
798	1032	3	875639212
1	165	5	874965518
739	318	4	886958831
141	257	3	884584773
903	276	5	891380461
716	610	4	879795375
592	237	4	882608061
449	515	5	879958685
543	82	4	877545605
416	274	4	893142100
793	288	4	875103584
870	182	5	883876178
442	182	4	883390284
301	50	5	882074647
236	632	3	890116254
635	748	2	878878838
788	65	4	880869584
916	71	3	880844897
406	122	3	879540405
535	166	4	879618385
916	710	3	880844332
303	65	4	879467436
508	474	5	883777430
310	274	3	879436534
393	627	4	889729296
215	159	3	891436707
87	435	5	879875818
565	638	4	891037837
825	290	4	880755869
585	1501	4	891284393
804	928	4	879443736
425	854	4	878738854
18	845	3	880131236
485	269	4	891040493
466	873	2	890283056
76	1157	1	882607018
772	321	5	877533625
361	203	5	879441285
246	198	4	884922196
648	235	4	882212071
872	323	2	888480019
85	378	4	879829642
347	298	5	881652590
150	129	4	878746946
774	373	2	888557557
931	303	4	891035917
934	393	2	891193013
343	157	4	876405045
181	764	1	878962866
160	430	5	876861799
417	1039	3	879647196
436	537	4	887769471
532	1199	3	874789155
601	508	4	876346964
843	450	2	879444083
938	148	3	891356500
320	1090	3	884751376
91	313	4	891437978
763	162	4	878923433
378	11	3	880046516
232	246	4	885939945
524	1184	3	884637173
808	312	3	883949873
476	94	2	883364780
275	164	4	880313886
179	1316	3	892151489
749	678	2	878846423
7	172	4	891350965
489	308	4	891447653
380	433	3	885479186
279	1088	4	877756804
36	748	4	882157285
323	741	3	878739543
428	879	4	885943818
280	934	2	891702291
608	97	3	880405659
492	492	4	879969512
465	705	4	883531444
553	605	4	879949251
798	402	3	875916297
347	68	5	881654825
622	482	3	882592178
792	1054	1	877910666
308	31	3	887739472
896	147	2	887159464
862	176	5	879304672
87	802	4	879875940
21	656	5	874951797
307	222	4	879538922
707	640	2	886287471
618	196	4	891307889
405	853	1	885547124
406	608	4	884630583
543	38	3	877545717
60	705	4	883326710
697	979	5	882622044
919	4	1	875374032
773	198	4	888538950
709	209	3	879846332
867	56	5	880078818
539	285	4	879788623
654	751	3	887863034
159	260	2	893255969
57	237	4	883697182
864	106	3	877214236
435	125	3	884132483
18	729	3	880131236
410	313	5	888627137
655	1099	3	887428965
13	118	4	882397581
572	1010	2	879449683
930	116	5	879535392
194	1028	2	879541148
833	403	1	875133458
896	880	4	887235664
56	794	3	892683960
382	1142	3	875945451
456	559	3	881373574
185	269	5	883524428
500	255	3	883865374
805	11	2	881694423
40	337	4	889041523
758	391	3	881980386
291	985	3	874805984
551	195	5	892777052
54	475	5	880937251
72	493	5	880037768
634	237	5	877018125
409	733	4	881109264
279	597	5	875297456
223	930	2	891550326
851	193	4	875731722
213	125	5	878955295
417	144	3	879647232
222	173	5	878183043
119	286	5	874774286
110	307	4	886987260
514	191	5	875318224
58	311	4	890770101
916	467	3	880844420
399	399	3	882342354
617	396	1	883789590
890	516	2	882916537
189	16	3	893264335
528	505	4	886101956
453	24	4	877553108
577	728	3	880475226
428	301	4	885943782
699	532	3	878882410
738	233	3	875353678
653	476	2	878855211
414	748	3	884999147
263	237	2	891300103
645	46	5	892054508
206	1062	3	888180018
299	747	4	889502640
686	651	5	879545413
848	654	5	887038104
880	300	3	880166451
159	272	5	885501645
1	197	5	875072956
608	193	4	880405824
297	114	5	875239569
410	258	2	888626538
326	554	3	879877005
379	517	4	888044628
87	8	5	879876447
804	597	3	879444011
823	172	5	878437589
130	1046	4	880396831
405	559	5	885548330
222	222	4	877563462
875	213	4	876465408
194	404	3	879522445
405	89	1	885547952
288	528	4	886374286
748	709	4	879454546
742	250	3	881336006
325	357	4	891477957
188	678	3	875071361
807	578	4	892530582
7	629	3	891352526
16	156	4	877719863
833	249	1	875133458
297	1016	3	874955131
587	262	4	892871069
758	386	3	881978259
446	334	3	879787149
846	232	3	883949290
239	269	5	889181247
84	70	5	883452906
643	514	3	891446688
620	118	4	889987825
145	859	3	882182763
268	998	1	875743929
794	1	4	891035864
836	324	4	885753595
642	660	3	886132089
745	79	3	880123540
43	781	3	883956494
858	331	3	880932343
826	227	4	885690713
537	333	2	886028707
561	531	1	885807215
725	15	4	876106206
557	270	3	881179166
788	215	3	880869908
682	763	4	888521783
429	710	4	882387731
159	877	3	893255740
85	507	4	879456199
409	482	4	881168712
181	881	1	878961781
207	204	3	875506737
942	282	5	891282816
757	193	4	888445521
59	195	5	888204757
92	551	2	875906882
37	1027	3	880930072
653	511	4	878854100
684	98	4	878759970
913	180	3	880758150
716	604	3	879795071
435	299	4	884130671
530	275	5	890627396
874	302	5	888632098
169	174	4	891359418
472	105	3	875979402
509	266	1	883591489
472	239	5	875982398
222	229	3	878184315
87	382	3	879876488
387	746	1	886479737
537	96	3	886031576
430	656	4	877226365
62	22	4	879373820
665	1009	4	884291936
13	529	4	882140206
42	1041	4	881109060
915	288	2	891031450
794	118	2	891035413
561	193	3	885808673
847	153	4	878941496
236	419	5	890116282
374	552	4	880938255
18	480	4	880129595
269	1011	4	891446246
747	99	5	888640524
62	1018	3	879375606
14	845	3	880929564
15	924	3	879456204
798	1540	4	875743576
886	89	4	876031720
401	430	2	891033582
848	588	3	887043514
665	121	2	884290480
479	480	5	889125737
741	783	3	891457633
805	768	2	881706049
450	527	5	882374059
435	792	4	884131404
905	125	3	884984009
644	250	4	889077463
756	860	1	874830068
838	271	4	887060972
498	464	4	881958471
928	328	3	880937258
524	526	3	884636907
416	597	3	876698178
92	96	4	875656025
639	414	3	891240719
417	265	3	879648026
417	202	4	879647140
192	1160	4	881367456
527	238	5	879456405
107	321	2	891264432
15	927	4	879456381
189	484	5	893266105
119	22	4	874781698
15	285	4	879455635
932	863	4	891249063
602	748	3	888638160
291	215	4	874868382
595	282	4	886921344
733	284	2	879535129
883	661	4	891718914
486	252	3	879875316
741	70	4	891456573
158	83	5	880134913
191	302	4	891560253
43	946	4	883955247
604	127	4	883667946
505	77	3	889334248
1	71	3	876892425
279	434	4	892864609
600	568	4	888451908
60	735	5	883327711
342	607	3	875318963
838	993	3	887064231
462	300	5	886365260
274	471	4	878945505
361	421	3	879440974
464	258	5	878354626
833	511	4	875038742
103	257	3	880415892
907	476	4	880159134
313	616	5	891015049
404	270	4	883790749
201	443	3	884112580
458	582	1	886398488
244	67	4	880608820
790	685	4	884461988
106	15	3	883876518
932	230	4	891251153
119	272	5	886611471
523	258	5	883699583
916	202	3	880845028
486	1134	3	879875040
99	268	3	885678247
450	477	4	887660762
660	1411	2	891201294
871	402	3	888193541
430	515	4	877225660
440	350	5	891550404
794	1251	4	891034755
339	402	3	891034867
548	311	3	891042194
624	881	3	879792132
58	194	3	884304747
840	639	4	891204564
450	281	4	882399664
286	800	5	877534528
269	919	4	891446132
748	133	3	879454455
899	732	3	884122776
521	298	3	884476126
747	510	5	888639890
374	948	2	880392592
668	333	3	881524020
537	1010	2	886030381
22	568	4	878887810
2	293	4	888550939
109	15	4	880577868
435	164	2	884132515
38	413	1	892434626
230	526	3	880485159
587	347	3	892871223
92	67	3	875907436
391	26	5	877399745
561	462	3	885809246
276	590	2	874977334
23	89	5	874785582
793	150	4	875103842
454	88	4	888267560
397	878	1	875063722
542	121	2	886532381
16	199	5	877719645
779	222	4	875503280
260	990	5	890618729
864	404	4	888890316
286	42	4	877533698
767	483	5	891462870
771	709	5	880659894
184	126	3	889907971
458	1338	3	886395393
374	54	4	880396048
654	4	4	887864830
472	384	3	875982051
727	121	4	883709518
533	77	4	879191713
412	408	4	879717016
663	628	4	889492615
707	962	2	886285792
451	288	5	879012470
413	236	4	879969557
606	15	5	878143729
666	663	4	880139409
634	292	3	876170101
465	528	3	883530190
95	878	1	881599623
160	447	4	876859413
405	1585	1	885546487
621	273	4	880739654
379	219	3	890464337
82	281	3	884714290
806	50	5	882385200
880	597	3	880167436
537	178	4	886030767
554	542	3	876369995
541	378	5	883864908
374	310	5	880392237
125	756	4	892838424
606	191	5	880923988
880	342	3	892958275
699	106	3	886568066
303	426	3	879542535
648	153	4	884881621
604	5	2	883668261
711	86	5	886030557
144	68	2	888105665
870	511	3	881001249
178	144	4	882825768
297	272	5	884039431
370	423	4	879435369
721	937	3	877137359
217	17	3	889069903
144	4	4	888105873
95	539	4	884266022
851	748	3	874788804
759	118	5	875227954
273	315	4	891292846
903	1101	4	891033828
531	259	1	887048789
380	709	4	885478603
286	1502	2	877535499
267	710	4	878972493
746	135	1	885075655
572	100	3	879449632
213	118	4	878870871
830	96	3	891561673
737	169	4	884314644
75	756	2	884050309
286	280	4	876522097
524	234	4	884634877
44	195	5	878347874
622	82	3	882670767
773	386	3	888539643
465	318	4	883531487
887	365	5	881381610
7	97	5	891351201
334	312	2	891544286
504	225	4	887832207
804	930	3	879444115
870	568	4	879714588
130	268	4	875801210
15	930	2	879456381
181	741	1	878962918
896	508	2	887159035
274	846	2	878946204
489	340	4	891448367
200	177	4	884129656
623	181	5	891032291
568	194	3	877907671
314	806	4	877887802
804	181	5	879440947
201	924	3	884140751
592	20	4	882608315
742	14	5	881335361
390	989	5	879693677
932	841	2	891250317
220	288	5	881197887
421	96	4	892241343
703	294	2	875242281
573	205	3	885844674
542	648	4	886532950
910	127	5	880822060
712	49	3	874956872
21	325	4	874950931
19	655	3	885412723
205	286	2	888284245
357	275	5	878951784
609	285	5	886894879
870	603	5	875050723
269	484	3	891448895
326	528	3	879875112
499	127	4	885598312
847	216	3	878940356
385	558	2	879442673
892	478	5	886608616
308	402	4	887740700
263	465	4	891299697
537	468	2	886032029
327	672	2	887746328
303	164	4	879466830
339	25	4	891035116
13	527	5	882140252
608	65	5	880406469
62	81	4	879375323
248	117	5	884535433
257	245	4	884151807
772	302	5	877533625
64	87	4	889737851
880	771	3	880243848
128	471	4	879967804
450	414	3	882396564
566	462	4	881650090
356	312	3	891406317
916	11	4	880844369
790	1039	3	885155490
790	1244	1	884462598
740	286	5	879523187
216	100	5	880232597
249	686	5	879641251
311	213	4	884365075
301	215	5	882077222
738	434	4	875351872
198	168	4	884207654
227	324	4	879035963
940	436	4	885921542
410	316	4	888627138
222	819	2	877563353
409	661	5	881107817
398	991	2	875651527
121	117	1	891388600
301	54	3	882076587
346	168	4	874948252
642	1079	5	885605987
195	328	4	884420059
825	984	5	884642187
450	751	5	885945114
588	463	4	890023879
918	498	4	891987025
767	481	5	891462614
416	959	5	893213404
703	118	5	875242852
495	77	4	888634475
311	196	5	884365325
643	665	3	891449930
417	250	4	879646463
243	477	4	879987736
269	237	2	891446368
222	357	4	881059014
940	153	2	885921953
531	894	1	887049214
3	317	2	889237482
472	672	4	875982771
936	286	5	886833794
862	485	5	879304410
226	250	4	883890491
650	523	3	891382066
506	836	4	874875062
453	797	1	888206339
200	673	5	884128554
490	117	1	875427948
825	685	4	880756321
897	742	3	879993314
393	38	4	889731010
159	685	4	880557347
405	1229	1	885546835
747	73	4	888640305
833	181	2	875036321
458	531	5	886395758
851	332	1	884205263
342	25	2	875318328
486	307	3	879874388
385	127	4	879439667
916	159	3	880845303
64	58	3	889739625
125	1036	2	892839191
561	431	2	885808738
25	495	4	885852862
846	429	2	883947819
694	216	4	875729830
631	877	2	888465131
171	346	4	891034835
577	54	4	880474903
286	174	4	877531537
102	101	4	883748488
222	477	2	883815749
30	678	2	885942002
445	933	1	891200390
798	826	5	875295695
68	127	4	876973969
268	230	3	875310824
627	12	4	879529819
530	70	4	886198864
92	456	2	888469668
291	364	3	875086699
297	596	3	874955107
474	652	4	887925838
45	225	4	881014070
74	324	3	888333280
536	95	5	882360361
82	197	4	878769847
109	252	5	880571629
886	117	2	876033624
326	88	2	879877235
436	468	4	887771826
147	937	3	885593997
882	11	4	879867816
59	54	4	888205921
316	89	1	880854197
332	1028	4	887938403
524	289	4	884321591
276	582	3	874787407
938	864	4	891356827
184	89	4	889908572
632	7	3	879456955
315	431	2	879821300
127	450	5	884364950
936	346	4	886831445
279	411	3	875296005
637	1033	3	882904233
761	205	4	876190511
7	423	5	891351509
889	164	4	880179757
89	246	5	879461219
460	276	5	882912418
698	515	4	886366190
334	709	4	891548368
887	756	5	881379094
655	1113	3	887427810
567	177	4	882426673
425	675	3	890347047
457	529	4	882397763
802	134	3	875985347
291	456	3	874834165
650	265	4	891370031
459	477	1	879562995
702	690	1	885767392
189	21	2	893264619
575	427	4	878148329
860	332	2	880829226
901	498	4	877131990
130	1278	5	876251127
506	747	2	874874629
119	172	4	874782191
758	889	3	889038958
393	864	3	887745230
130	1088	2	876250805
60	393	4	883327754
573	661	4	885844431
331	58	3	877196567
624	150	4	879792493
427	268	5	879701253
288	900	5	886372155
682	1428	3	888518131
378	245	3	880906161
538	528	5	877107536
391	301	4	877399745
305	748	3	886308147
402	100	5	876266904
448	345	5	891887440
435	132	3	884131156
391	264	1	877398704
250	628	4	878090114
666	4	5	880314477
870	945	4	879714039
305	904	4	886307860
577	356	4	880474903
942	414	4	891282857
287	926	4	875334340
864	53	4	888891794
401	357	4	891032896
144	528	4	888105846
201	1128	4	884140825
373	1113	1	877099968
271	714	3	885848863
271	50	5	885848640
642	392	4	886132237
59	313	5	888202532
653	506	2	880606619
503	313	5	884637568
851	271	5	883148692
854	825	3	882813143
524	216	5	884634849
153	50	1	881371140
194	399	2	879528454
867	956	4	880079142
150	324	4	878746225
290	271	3	880473557
270	98	5	876955868
415	154	4	879439865
682	475	3	888521465
340	181	4	884991431
210	135	5	887736352
94	703	3	891721562
303	634	3	879467035
334	154	4	891547235
394	288	4	880886919
620	930	2	889987875
880	818	2	880175468
679	169	3	884486904
28	185	5	881957002
85	1103	3	882995489
531	327	3	887048718
201	466	4	884113453
409	270	2	881104916
383	185	5	891192985
354	185	3	891218068
687	294	3	884651894
297	209	4	875239535
472	421	5	875982200
474	203	5	887926059
805	655	3	881698175
655	867	4	887427307
168	1028	2	884287846
128	380	4	879968946
332	717	3	887938760
230	238	1	880484778
714	9	3	892775786
715	175	3	875962964
632	156	3	879457437
796	45	3	892675605
704	632	3	891397441
817	124	4	874815885
435	597	3	884133284
92	68	3	875653699
592	224	5	882608357
17	151	4	885272751
882	177	5	879867885
144	172	4	888105312
425	38	3	878738757
650	519	4	891381545
567	271	4	882426327
416	1220	3	886318155
145	358	4	875273234
204	1281	2	892513979
254	624	2	886473254
540	150	3	882157036
686	22	5	879545181
617	132	1	883789006
23	188	3	877817151
303	289	2	879466065
486	127	5	879874448
704	222	3	891397058
382	9	4	875946830
416	284	4	893142144
380	302	5	885477742
267	77	3	878972650
85	172	4	882813285
738	511	4	875349584
807	127	3	892529647
338	478	3	879438505
635	874	3	878878714
450	612	4	882396564
44	423	4	878348111
323	243	1	878738997
194	467	5	879521253
871	216	3	888193384
807	265	5	892529076
500	283	2	883865341
