853	259	3	879365034
116	1214	3	876453422
102	510	4	888801316
322	521	5	887314244
389	674	2	880088900
367	559	4	876690048
478	79	4	889388743
239	162	5	889179131
435	675	3	884132873
804	229	4	879445816
225	215	5	879539789
6	464	2	883601365
858	100	3	880932746
435	1217	3	884133819
796	342	5	892611871
351	359	4	879481589
705	8	3	883427904
640	354	4	888262331
826	96	5	885690600
707	12	3	886286004
577	63	4	880476606
49	50	1	888067691
458	346	4	889323539
854	735	3	882813990
839	845	4	875752237
690	69	5	881179293
196	173	2	881251820
114	224	3	881259839
123	504	5	879872948
197	385	2	891409893
406	97	5	879446639
709	1059	5	879847945
322	1019	4	887314073
194	94	3	879528000
62	380	5	879375626
533	582	3	879192278
222	750	5	883815120
605	357	5	879426180
251	429	4	886271955
90	11	4	891384113
371	204	5	880435210
642	575	3	886454901
561	651	3	885807574
916	356	3	880845722
568	606	5	877907720
599	476	4	880953441
363	82	3	891497047
254	393	3	886473489
717	980	4	884642268
188	554	2	875074891
184	582	4	889909409
827	332	3	882204460
411	56	4	891035278
682	210	4	888522326
5	384	3	875636389
666	1266	5	880139493
892	636	4	886609884
893	264	3	874828296
130	527	5	875801447
224	660	4	888103703
15	282	3	879456204
758	919	5	881976262
938	50	5	891356314
391	322	3	877398619
500	175	5	883874341
561	206	3	885809506
151	372	5	879524819
417	1139	3	879649448
630	117	5	885666804
698	127	4	886366101
299	970	4	877880350
291	121	2	874805984
343	47	4	876405130
742	222	2	881336006
216	546	2	880233197
332	328	5	887916217
316	435	2	880854337
263	234	4	891298792
648	827	3	882211924
269	642	3	891449464
634	840	2	875729794
20	87	5	879669746
457	451	4	882549212
830	498	5	891899535
405	1139	1	885546859
194	864	2	879539305
104	313	4	888441878
833	444	3	875224352
682	1222	3	888523657
465	357	4	883531325
214	527	4	891544089
751	537	4	889134006
178	739	4	882827737
504	1136	5	887840560
178	423	4	882826556
719	185	4	877310932
203	475	3	880434318
405	581	3	885546530
635	307	4	878878654
733	274	3	879536723
911	174	4	892838577
765	50	2	880346255
216	416	3	880245165
600	79	4	888451582
312	509	5	891699490
406	210	5	880131703
405	1412	1	885549005
636	100	5	891448228
537	14	4	886030108
328	127	5	885045645
358	324	4	891269077
902	307	3	879463582
766	72	2	891310704
221	204	4	875246008
1	53	3	876893206
43	312	4	883953502
223	1284	1	891550295
42	934	4	881106419
478	369	3	889388429
145	569	4	877343156
805	1157	5	881696124
103	144	4	880420510
918	1101	4	891987824
892	380	4	886609180
488	500	4	891294568
305	408	5	886323189
184	602	4	889909691
903	333	4	891032653
711	137	5	886030557
297	98	5	875238579
510	457	2	887667969
487	1074	1	884051840
916	135	4	880844552
482	286	3	887644023
299	1068	3	877877600
911	420	4	892840950
415	754	4	879439311
294	257	3	877819599
785	22	4	879438957
409	48	2	881108455
150	235	4	878746792
476	186	5	883365019
467	100	5	879532420
545	177	3	879899299
303	277	3	879468547
778	174	4	890725804
840	14	5	891203250
756	1652	1	874828198
717	890	1	884642001
314	1276	4	877887179
398	28	5	875660302
474	79	5	887924027
271	70	5	885849164
181	922	1	878963305
345	87	5	884991984
458	203	5	886396460
225	606	5	879540649
864	423	5	888887739
694	519	4	875728293
588	566	2	890023557
939	237	5	880261056
298	183	3	884182600
234	1101	3	892335372
268	37	3	876514002
804	428	3	879445841
246	95	3	884920949
303	430	4	879467260
699	991	3	879382830
347	15	2	881652535
826	588	4	885690342
293	977	2	888908088
119	252	3	874780832
624	137	4	879792623
592	1059	3	882608457
189	150	4	893277702
806	588	4	882388795
878	100	2	880865661
417	196	5	879647090
92	1215	2	890251747
56	405	4	892679460
92	778	4	875811457
698	284	1	886368545
733	471	3	879535814
549	515	5	881672276
479	403	3	879461988
640	56	5	874777528
840	855	4	891205093
655	732	3	887428445
831	741	2	891354726
400	332	2	885676526
546	258	4	885139634
448	316	1	891887337
760	1135	4	875668968
110	338	1	886987540
92	191	4	875653050
311	38	3	884365954
21	98	5	874951657
256	234	5	882164696
464	258	5	878354626
122	956	4	879270850
204	259	2	892389195
268	248	3	875742530
346	233	4	874948889
405	849	1	885548049
312	855	5	891699538
868	100	5	877103935
16	657	5	877723882
299	152	4	877880474
452	97	4	885476560
269	56	5	891455815
279	1088	4	877756804
192	7	4	881367791
87	27	4	879876037
95	111	4	879194012
13	893	3	882774005
890	737	3	882917152
135	23	4	879857765
405	1405	1	885549745
637	873	1	882899608
399	174	3	882342187
6	507	4	883601310
815	199	4	878694055
479	286	1	879533972
450	101	5	882399359
254	172	5	886472051
807	633	4	892529401
463	477	2	877385489
709	738	1	879849330
487	249	1	884637200
323	619	3	878739519
95	241	3	879196408
807	117	4	892528813
880	88	3	880174705
499	1483	1	892501259
537	972	3	886032123
279	462	3	875309911
125	269	1	879454002
635	1025	2	878878901
537	464	4	886031506
345	48	5	884902317
882	82	5	879867885
405	789	1	885547268
536	96	4	882359988
866	300	1	891220881
49	501	3	888066979
189	503	3	893266137
627	1134	1	879530305
344	647	4	884814401
296	228	4	884197264
234	588	3	892335541
524	978	3	884628212
892	473	3	886611023
839	950	4	875752408
538	164	3	877108631
514	283	4	875309231
738	7	4	875349530
7	601	5	891353744
345	313	4	884900467
821	181	4	874792521
931	303	4	891035917
94	597	2	891723078
69	181	5	882072778
81	595	4	876534437
870	111	3	880584548
82	504	4	878769917
303	1040	1	879485844
336	105	4	877755098
916	433	3	880844958
149	323	2	883512928
551	200	4	892782936
907	333	5	885860288
374	7	1	880393268
401	405	2	891032453
752	327	5	891208451
892	195	5	886607710
405	208	5	885547124
892	284	5	886610840
671	237	5	884037003
847	144	4	878940189
345	317	4	884992465
505	265	4	889333598
343	582	3	876404836
463	107	3	889936181
452	576	2	875563050
22	385	4	878887869
378	419	4	880332643
207	241	3	877995673
405	622	1	885548877
478	98	5	889388862
350	183	3	882347465
62	448	2	879375883
670	945	4	877975285
393	717	3	887745086
474	609	4	887927509
416	266	3	876696853
567	523	3	882425966
65	402	4	879216949
407	230	4	875045371
889	1153	4	880181935
886	1231	3	876033828
592	319	4	882607434
445	1051	1	891200390
560	847	4	879976449
831	316	3	891354338
738	517	3	892938492
463	246	4	877387935
679	50	5	884486758
178	230	4	882826889
201	1065	3	884113490
13	632	3	884538664
742	24	3	881335248
880	81	4	880242094
149	245	3	883512813
7	513	4	891351772
936	827	2	886833191
290	82	4	880473918
303	679	2	879484534
892	318	5	886607641
375	77	4	886622024
707	197	4	886287130
405	482	3	885544739
654	28	5	887864610
416	1441	3	886318546
751	709	4	889132929
699	870	3	879147814
914	111	1	887124121
816	332	4	891710994
705	118	4	883427377
328	328	4	885044566
891	25	5	891638734
334	866	3	891545239
454	660	3	888267128
279	554	1	875314231
936	248	4	886833006
523	549	4	883703144
388	769	3	886441306
932	676	4	891251738
320	627	4	884751418
48	309	3	879434132
470	319	3	879178216
592	266	1	882607744
887	100	2	881377854
761	628	4	876190689
508	214	3	883775341
42	834	1	881110763
343	478	5	876404499
492	483	2	879969210
848	127	3	887038159
566	133	4	881649670
664	47	4	876525076
886	549	3	876032929
236	521	3	890115996
235	195	4	889655162
385	1010	3	879440127
450	686	4	882473826
623	210	5	891035112
162	254	3	877636476
833	379	2	875224178
293	85	3	888906927
296	855	5	884197352
280	449	3	891702324
880	5	3	880241379
437	1404	2	881002263
313	566	4	891016220
336	1054	1	877754876
762	246	1	878719294
881	1133	2	876539360
796	477	2	892660465
708	149	3	892719246
537	274	2	886030235
474	88	4	887926106
756	435	3	874832788
561	367	3	885809583
824	989	2	877021121
390	124	4	879694232
919	258	4	875288164
716	479	4	879796010
487	921	5	884042629
815	176	4	878694705
619	50	4	885953778
333	153	4	891045496
872	258	4	888478698
417	728	3	879648881
189	489	5	893265452
747	875	3	888638455
26	815	2	891371597
690	67	4	881177836
620	237	4	889987123
653	1231	2	880153349
327	382	3	887819316
294	252	4	877820240
222	672	1	878183777
133	294	3	890588852
76	1155	2	882607017
618	154	3	891308615
198	455	3	884206191
868	82	2	877112001
580	825	4	884125339
727	993	4	883709750
932	213	3	891249038
881	188	4	876538665
889	147	3	880176926
502	751	3	883702120
275	144	4	880314137
344	272	5	885769962
299	1226	2	877878602
886	66	3	876032442
796	36	1	893047967
72	521	4	880036718
312	154	4	891699372
271	845	1	885847800
889	252	3	880177503
608	172	1	880405927
699	298	4	883278699
488	11	1	891294158
778	121	3	890803561
313	155	2	891031577
81	276	4	876533545
347	392	2	881654592
507	315	5	889964593
532	1470	5	888630402
342	756	3	874984895
92	820	1	875644796
287	218	5	875335424
280	33	3	891700715
217	472	3	889070011
721	1221	3	877139637
381	596	3	892697297
251	288	4	886271541
94	436	5	891721815
745	194	4	880123262
445	293	3	891199945
747	23	5	888639735
7	674	2	891352659
308	511	5	887737130
561	461	3	885807369
919	755	3	875373889
567	268	4	882426327
305	202	3	886323684
303	420	4	879484563
592	463	4	882956321
347	290	3	881653132
853	326	2	879364955
707	57	4	886287310
450	584	5	882397223
62	541	3	879376535
758	1085	5	881975503
854	616	4	882813877
189	914	2	893265046
497	731	3	879310474
3	303	3	889236983
764	191	3	876244688
660	272	4	891197481
214	1065	5	892668173
181	547	1	878962720
276	315	4	892436298
653	967	2	880153123
271	174	5	885848314
516	310	4	891290565
585	638	4	891284016
622	480	4	882669414
682	627	4	888523171
864	172	5	888887795
445	479	3	890988206
692	257	4	876953340
880	986	3	880167569
145	447	5	877343185
490	7	3	875427739
54	268	5	883963510
795	658	2	883251696
94	101	2	891720996
541	111	1	884645883
901	118	3	877127250
92	58	4	875653836
223	276	4	891549324
105	751	2	889214381
267	324	3	878970114
643	255	4	892502414
347	156	5	881653652
58	773	4	884304790
817	324	2	874815789
379	345	3	892879380
454	77	4	888266955
269	66	1	891451063
184	403	3	889909746
189	135	4	893265535
288	742	3	886893063
7	285	5	891351813
387	172	4	886480206
393	473	3	887745135
645	22	4	892054508
207	196	4	880911845
102	578	2	888801876
472	567	4	875982922
66	280	4	883602044
500	285	3	883865020
145	274	3	875270800
488	154	3	891293974
846	265	5	883947630
268	267	3	875742077
657	922	4	884239123
82	50	5	876311146
262	955	2	879792604
527	673	4	879456587
883	183	5	891696895
346	616	1	874948890
313	265	4	891016853
566	136	4	881649621
344	304	3	884814359
843	422	2	879448431
220	332	3	881198246
253	705	5	891628598
919	877	3	875288304
497	1303	2	879311007
538	188	4	877108195
101	846	3	877135914
487	347	2	884806595
875	56	5	876466687
297	118	3	875239495
649	121	2	891440214
655	12	3	887427130
328	155	4	885048198
250	943	4	878091870
653	205	1	880150126
90	300	3	891382163
6	304	4	883268322
354	189	3	891217249
374	552	4	880938255
464	482	5	878355258
177	294	4	880130481
154	61	4	879138657
344	284	3	884899768
397	343	2	885349148
91	612	4	891439471
429	419	4	882385293
921	932	3	879381128
311	195	4	884364538
138	209	4	879023948
619	406	2	885953931
659	4	3	891383917
220	995	3	881197948
689	410	1	876676293
763	955	2	878917433
10	502	4	877889261
540	405	3	882157612
622	99	4	882592383
504	396	2	887911369
316	1039	5	880854500
257	275	4	879029716
862	823	4	879303869
474	275	3	887915269
696	1126	3	886404617
303	67	5	879485401
593	77	4	875671619
717	887	5	884642133
267	450	2	878974128
767	724	4	891462658
242	275	5	879741196
497	743	3	879362638
187	52	4	879465683
721	984	3	877137527
438	815	5	879868581
695	343	4	888806120
15	620	4	879456204
374	129	5	880392846
388	98	5	886441015
693	654	3	875483381
533	747	5	879438767
269	763	1	891450555
677	351	2	889399113
896	379	2	887159805
295	790	3	879519265
552	281	3	879222306
648	180	1	884368643
535	193	4	879618700
138	742	4	879023245
230	196	5	880484755
577	62	3	880475504
354	733	3	891217693
846	1451	4	883948089
846	519	4	883947694
370	484	4	879434937
294	1047	3	877820240
639	305	1	891238668
191	754	3	891560366
429	570	4	882387434
11	382	3	891904573
577	307	3	890089564
489	326	4	891362773
81	1028	1	876534277
579	168	4	880952142
420	475	4	891357162
322	196	4	887314352
790	288	4	884460942
500	409	4	883865985
467	127	5	879532478
716	412	2	879794727
782	1244	3	891499660
56	636	4	892683533
666	591	2	880313604
128	223	5	879966839
222	78	1	878184899
26	269	4	891347478
115	265	2	881171488
533	82	4	879439204
269	76	3	891448456
144	293	4	888104283
561	530	4	885807547
236	196	1	890115966
380	736	4	885478780
416	955	4	876699839
535	496	5	879618246
633	226	4	877212085
437	151	5	881002374
358	1266	4	891269944
89	121	5	879441657
842	874	5	891218060
28	800	4	881961904
602	678	4	888638193
820	316	3	887955204
447	290	4	878854838
395	273	2	886481149
405	1041	5	885547447
217	2	3	889069782
828	190	3	891036826
210	230	3	887736323
790	135	3	885156538
743	222	4	881277962
887	72	4	881381471
890	168	5	882916704
846	28	5	883948685
566	94	2	881651636
416	284	4	893142144
141	322	4	884584426
276	759	1	874796412
416	269	4	876696643
788	651	4	880868838
488	1025	2	891293263
608	742	4	880406299
591	216	4	891031426
35	877	2	875459099
184	514	5	889908497
185	258	4	883526267
864	25	4	888888240
653	930	4	880148885
899	95	5	884121612
2	298	3	888551441
684	381	2	878762033
634	284	4	875729668
519	268	5	883248065
676	750	4	892685252
80	699	3	887401533
313	230	3	891015049
455	301	2	879110767
313	98	4	891014444
696	748	1	886404268
740	938	1	879522906
263	886	2	891297484
435	780	2	884133284
396	841	4	884646648
696	689	1	886404208
326	657	5	879875431
862	22	5	879304571
899	356	2	884122087
442	204	3	883389028
416	347	4	893214333
264	504	5	886122577
788	696	3	880871173
148	194	5	877015066
593	633	5	875671081
468	699	3	875287686
286	216	4	877532013
768	895	2	883750415
350	179	5	882347653
229	886	1	891632164
22	167	3	878887023
788	117	4	880869014
712	415	4	874957161
477	25	5	875940755
454	228	3	881959960
863	327	5	889289327
271	462	4	885848448
172	124	4	875537151
345	387	4	884992823
493	318	5	884132315
407	255	4	884197052
579	70	3	880952299
291	820	4	875087125
773	153	5	888539425
815	432	5	878694952
843	173	2	879446215
130	248	3	874953769
517	131	3	892659922
322	514	4	887314352
463	244	4	877387935
719	382	2	879360965
822	111	4	891039414
13	850	4	882140318
622	855	3	882592103
177	217	3	880131230
197	403	3	891410038
519	751	4	884545801
501	952	4	883348114
459	294	5	879561755
916	24	2	880843419
731	1275	1	886186940
462	181	4	886365443
8	294	3	879361521
525	1014	3	881086468
697	986	1	882622680
521	132	3	885253186
936	919	5	886832808
130	27	4	875802105
402	13	3	876266701
504	490	4	887909816
412	135	4	879717621
194	550	3	879524504
537	649	3	886031720
94	172	4	885870175
707	256	4	880061024
736	255	1	878709025
735	289	1	876698022
276	1170	4	877934392
379	568	5	880525566
846	715	4	883949380
751	193	5	889133556
268	1016	3	875742470
886	230	2	876033106
15	1	1	879455635
406	588	4	879793081
815	114	5	878695019
715	789	4	875963353
663	316	4	889491974
334	172	3	891548954
666	692	3	880568505
521	385	3	885254837
650	482	3	891385775
145	879	5	877343000
774	258	1	888555792
914	371	4	887122029
492	286	4	879969099
927	328	4	879176059
615	262	4	879447556
660	349	3	891197757
292	789	4	881105701
807	91	5	892684675
406	502	1	880131642
804	25	4	879442490
425	1419	3	878738757
708	756	2	877326062
189	847	4	893264150
707	1171	3	880059687
311	66	4	884365325
885	189	5	885714820
344	148	2	884900248
828	331	4	891380166
715	713	4	875962201
249	137	4	879572725
229	340	4	891632142
682	761	4	888521090
659	159	4	891386540
537	467	3	886031634
145	1041	5	875272987
11	428	4	891905032
457	28	5	882396989
429	546	3	882387140
504	559	5	887840745
862	238	4	879304624
707	647	5	880061652
258	289	2	885701004
265	410	4	875320633
655	693	3	888984506
533	345	3	888347628
234	1452	4	892335342
296	815	3	884196806
869	282	3	884490987
26	328	2	891348011
184	176	4	889908740
417	250	4	879646463
880	692	3	880174652
563	678	2	880506368
932	238	3	891250609
889	471	3	880176926
145	238	4	882181859
268	386	2	875743978
661	298	3	886841348
43	781	3	883956494
564	300	4	888718470
405	698	1	885546069
846	737	4	883949771
83	35	1	886534501
263	316	5	891297416
671	451	4	884037004
890	667	2	882404652
495	633	5	888632738
57	79	5	883698495
650	286	3	891369022
790	91	3	885157862
444	100	5	890247385
90	218	5	891385899
125	22	5	892836395
429	431	5	882384870
569	284	4	879793886
943	216	4	888639327
911	506	3	892839518
743	224	5	881277931
13	854	1	882396914
790	358	2	885154848
91	529	4	891438977
115	50	5	881172049
234	650	3	892078837
943	200	4	888639388
472	790	3	875981968
650	404	3	891369443
682	122	3	888522260
662	286	3	880569465
848	655	4	887040097
890	181	4	882405808
894	26	4	882404460
534	475	4	877807747
842	754	1	891218251
822	408	5	891037291
764	218	4	876245837
118	528	4	875384514
291	240	4	874833726
539	496	3	879787985
281	333	3	881200457
344	9	5	884814480
922	63	3	891449363
826	232	3	885690713
913	64	5	881725876
921	222	5	879381128
222	1178	2	878184392
279	44	1	875313514
374	237	5	880392717
810	321	5	879895290
514	83	5	875462568
655	889	3	888474285
626	266	1	878771476
429	625	3	882387474
846	665	4	883950434
345	485	4	884992141
551	181	2	892778074
206	242	3	888180049
412	150	4	879717621
719	427	4	883354106
863	268	5	889289240
849	38	5	879695420
497	118	4	879310621
433	682	2	880585431
546	219	5	885141439
738	429	3	875353813
354	511	4	891217340
650	1031	3	891369480
650	431	3	891369620
542	22	3	886532314
69	100	5	882072892
291	829	2	874834308
507	343	5	889964074
253	655	4	891628142
233	286	3	876690514
749	24	2	878849508
140	988	3	879013719
82	582	4	878769410
894	255	3	879896836
751	28	5	889133064
472	810	5	875982922
56	91	4	892683275
168	121	4	884287731
804	1260	3	879445660
670	195	4	877974787
311	99	5	884365075
23	662	3	874788045
59	609	2	888205855
537	183	3	886031407
622	482	3	882592178
16	155	3	877719157
81	1	4	876534949
489	749	4	891366571
389	77	2	880088922
303	651	5	879468021
676	471	3	892686273
410	328	3	888626786
