533	23	3	879191770
435	55	5	884131434
666	1013	3	880314029
914	451	2	887122085
622	755	4	882670211
877	727	4	882677967
450	214	1	882371416
633	252	3	875325273
896	1471	1	887235026
862	405	2	879303123
378	468	5	880055396
690	79	4	881179809
345	200	4	884916339
466	349	2	890283636
6	223	4	883600747
766	23	4	891309177
213	483	5	878955848
461	50	3	885356089
113	333	4	875935609
280	566	4	891701188
30	873	1	875061066
550	323	5	883425465
289	254	1	876790734
437	702	1	880141335
495	208	5	888632134
886	746	3	876032473
452	491	4	875261100
467	455	3	879532744
642	473	1	886131585
655	709	3	888475039
392	114	4	891038401
39	270	4	891400609
835	313	5	891032224
453	120	1	877553678
932	211	5	891249710
200	140	4	884129962
911	172	4	892838636
312	208	5	891698334
527	64	3	879456030
727	1028	2	883712016
587	878	2	892871641
788	130	2	880869396
85	708	4	879828349
185	447	4	883526268
102	511	3	888801407
815	616	1	878697189
880	123	4	880167247
862	498	4	879304445
605	357	5	879426180
835	135	5	891033560
4	288	4	892001445
255	222	3	883216845
378	286	5	880043650
115	980	4	881169984
820	751	1	887955180
573	632	4	885844007
479	692	3	879461700
645	212	4	892054857
201	515	5	884111546
59	218	5	888206409
297	195	1	875240053
111	896	2	891680243
537	698	3	886031178
504	563	3	887911314
566	215	3	881650739
881	90	3	876539595
830	968	4	891898211
405	1035	1	885548877
130	876	4	874953291
602	257	4	888638618
889	642	3	880181455
883	209	3	891694311
452	136	4	875266060
654	508	1	887863355
311	135	4	884366617
234	502	4	892336077
587	914	4	892871031
748	83	3	879455019
266	924	2	892258038
42	462	2	881108093
862	12	5	879304571
392	304	4	891037720
12	416	3	879959025
682	204	3	888521413
122	269	5	879269963
847	410	1	878938855
503	205	4	880472344
819	268	4	884012614
633	79	5	875325128
614	14	3	879464093
563	692	5	880506842
405	956	2	885546069
369	890	3	889428268
942	79	5	891282903
442	239	3	883388401
198	143	3	884208951
74	315	5	888333194
749	526	5	878847804
457	111	3	882393384
891	1197	5	891638734
314	1032	4	877891603
551	924	5	892783451
226	174	4	883889186
627	157	4	879530110
533	988	2	882821725
419	14	5	879435828
287	117	5	875334405
497	152	2	878759898
899	258	5	884119973
654	751	3	887863034
650	367	2	891387490
474	664	4	887925620
417	508	3	879646123
94	268	4	891724925
551	230	5	892782901
14	517	4	890881485
264	433	5	886123530
892	422	1	886610996
862	416	3	879305351
409	326	3	881105077
222	225	1	877563353
587	916	3	892871610
291	46	4	874868045
592	258	5	882607476
500	781	3	883874776
495	523	5	888632155
363	473	4	891498558
551	616	5	892777052
122	190	4	879270424
699	1336	3	884152976
158	181	3	880132383
307	143	3	879283203
303	111	3	879467639
299	588	4	877880852
321	100	4	879438882
899	66	4	884122087
13	401	1	882141841
883	971	3	891693200
526	250	2	885682477
339	229	3	891035584
357	685	3	878951616
325	507	3	891478455
326	56	2	879875691
268	123	3	875742794
901	465	4	877131654
315	176	4	879821193
1	224	5	875071484
371	527	5	877487309
903	696	3	891031906
757	751	3	888443398
322	507	4	887314119
524	511	5	884634707
297	143	5	875239870
719	300	2	888449132
201	800	2	884114713
76	64	5	875498777
908	963	4	879722397
148	98	3	877017714
577	49	4	880474955
826	385	5	885690677
561	4	3	885809044
707	663	4	886286979
346	1228	4	875265825
389	196	3	880087516
543	175	3	874864182
293	483	5	888905481
342	89	3	875319090
94	942	4	891721749
929	654	3	879640290
650	182	3	891385775
397	693	4	885349955
537	479	4	886030938
118	511	5	875384885
833	223	4	875038888
380	71	4	885479082
381	566	2	892696512
899	742	4	884119830
907	366	5	885862156
379	514	3	880961718
896	88	5	887159426
8	174	5	879362183
804	826	3	879443776
577	31	4	880474216
405	904	1	885549904
840	499	4	891209241
398	58	4	875717106
276	794	2	874793198
416	392	5	893213444
392	99	5	891038433
650	144	3	891381585
297	248	3	874954814
379	187	5	880525031
232	32	4	888549467
19	202	4	885412723
293	572	2	888907931
655	1400	3	887427268
628	301	4	880777046
818	875	1	891870590
593	318	5	875671413
437	443	4	880142851
303	421	4	879466966
504	449	4	887839810
210	153	5	887730297
497	1303	2	879311007
854	358	2	882812001
897	183	5	879990531
296	301	5	884196284
135	1217	2	879857956
270	672	5	876956390
405	1207	1	885548686
253	465	5	891628467
305	214	2	886323068
751	537	4	889134006
774	550	2	888557277
136	15	4	882693723
92	31	4	875654321
903	89	4	891032842
405	526	1	885546154
273	313	3	891292873
489	353	4	891449555
378	443	4	880055336
665	410	3	884291165
458	526	5	886396241
838	111	4	887064357
398	432	3	875718670
532	121	4	888636374
527	60	4	879456132
710	335	1	882063564
207	154	2	878088217
230	378	5	880485159
106	692	3	881453290
897	717	1	879993912
385	715	3	879446671
457	458	3	882393765
95	67	2	879198109
271	77	4	885849231
250	751	2	883262694
523	257	5	883700187
535	156	2	879617613
49	256	4	888066215
360	326	3	880354094
416	559	3	886317272
830	183	4	891462467
350	286	5	882345337
705	423	2	883427904
907	129	5	885862428
577	147	4	880470604
268	715	1	875310603
887	8	4	881380025
426	848	4	879444117
222	812	2	881059117
629	1109	4	880117813
895	328	4	879437748
618	121	4	891308913
650	212	3	891383713
632	98	4	879457217
194	732	3	879522021
279	321	5	875249102
440	971	5	891577871
682	172	5	888522417
81	121	4	876533586
24	742	4	875323915
450	234	3	882396245
158	373	2	880134781
339	98	4	891032150
64	95	4	889737691
591	100	5	891039565
390	845	2	879694232
540	343	4	882156677
533	919	2	888239673
490	475	4	875427629
540	741	3	882157797
731	496	5	886179040
190	291	3	891042883
886	22	4	876032378
754	744	3	879452073
85	205	4	879454004
489	333	4	891362740
56	29	3	892910913
538	956	3	877107914
444	269	4	891979402
815	435	4	878694269
313	566	4	891016220
854	1014	3	882813315
836	302	5	885753506
612	100	4	875324790
238	220	3	883576560
48	136	4	879434689
585	1323	3	891284588
499	272	5	885597680
643	1139	3	891449680
10	711	4	877888812
610	162	5	888703343
843	637	2	879443297
215	230	3	891436469
329	333	4	891655322
854	286	1	882811742
94	182	5	885873089
711	423	3	879993534
308	448	3	887740866
586	566	3	884062621
207	684	3	875509307
178	333	3	884836479
422	117	2	875129975
469	654	4	879524177
805	1071	4	881705456
435	928	3	884134187
712	692	5	874729995
711	16	5	886031006
445	1009	2	891200321
606	181	5	878143047
566	790	3	881651464
796	96	4	892662523
842	270	5	891218251
503	14	3	879438161
188	732	3	875073828
655	15	3	888685735
909	116	5	891920010
659	490	4	891384215
11	434	4	891904270
358	896	4	891269077
585	10	3	891286256
698	486	4	886366815
509	181	4	883591826
370	494	3	879435033
846	699	3	883947960
213	628	5	878870648
548	595	4	891416071
747	136	5	888639481
151	405	3	879543055
484	25	3	881449561
487	568	4	883446322
878	514	4	880870854
773	258	5	888538143
276	202	4	874791871
250	988	4	878089182
744	628	2	881172357
913	418	3	881368742
437	100	4	880140051
795	675	3	883251659
543	211	4	877547441
798	1509	3	875915155
768	282	4	880135987
257	198	3	880496822
532	313	5	884594326
338	143	2	879438652
872	258	4	888478698
49	56	5	888067307
617	816	1	883789747
487	651	5	883445606
292	285	4	881103896
645	175	5	892054537
796	180	2	892675606
379	219	3	890464337
545	554	3	879899497
916	1010	4	880843482
590	116	5	879439196
880	375	1	880242782
436	265	3	887769106
627	2	3	879531352
293	616	3	888907753
942	200	4	891282840
328	331	4	885045085
847	507	3	878940161
784	272	4	891387077
417	343	2	886186253
890	632	5	882916538
574	345	2	891278860
655	1650	4	892871225
838	276	4	887064825
698	512	4	886367644
877	584	4	882677507
785	168	4	879438810
869	249	4	884493279
100	315	5	891375557
298	121	4	884126202
23	419	3	874787204
889	519	4	880179757
922	77	4	891447833
283	1009	3	879297867
363	531	4	891495879
2	278	3	888551647
629	292	4	880116722
387	100	5	886484336
694	23	3	875727926
796	477	2	892660465
435	781	3	884133447
328	503	3	885047696
299	89	5	878192756
279	804	4	875744416
63	6	3	875747439
831	144	5	891354815
28	5	3	881961600
295	98	5	879517193
880	233	4	880167918
454	732	4	888267560
871	750	3	888192689
642	356	4	886132104
669	175	4	892550170
524	578	5	884637031
399	386	3	882349353
124	98	4	890287822
922	450	4	891447876
262	77	2	879794829
314	717	3	877890769
823	101	3	878438807
394	928	4	881059902
724	264	3	883758119
95	960	2	888954129
707	106	3	886288189
405	181	5	885547909
398	482	5	875657802
749	578	3	878850429
167	240	1	892737972
655	1637	3	888984255
926	258	4	888636202
463	455	3	877385457
423	823	3	891395759
881	22	5	876538028
916	421	5	880844291
464	879	4	878354791
295	1133	4	879519528
463	14	1	890453075
13	904	1	892015178
601	365	3	876350812
553	607	4	879949107
859	1095	2	885775513
380	60	4	885478292
269	187	4	891447841
405	1004	1	885546577
653	118	3	878854810
659	720	3	891386492
77	69	3	884752997
94	923	5	885882685
456	806	3	881373617
889	1016	3	880177070
532	333	4	875441189
329	303	4	891655350
872	284	3	888479369
254	699	3	886473120
50	100	2	877052400
751	305	2	887134730
44	133	4	878347569
604	672	1	883668261
397	8	4	885349913
643	470	4	891448352
509	300	3	883590800
889	144	4	880178224
194	239	3	879522917
437	425	4	880141374
320	99	4	884751440
577	1336	1	880472018
886	475	5	876031501
804	125	4	879443709
655	451	3	887428280
500	483	4	883874039
898	334	3	888294739
878	736	5	880868035
186	880	3	891718700
659	496	5	891385258
276	825	3	874787006
405	549	1	885546336
474	663	4	887924084
757	11	4	888466583
727	22	4	883710236
194	203	3	879522158
880	12	5	880175622
406	432	5	879793081
268	435	4	875309859
69	742	3	882072956
312	515	5	891699677
291	369	3	874834388
541	1409	4	883874778
716	514	5	879796331
847	198	4	878940161
145	1012	4	875270322
87	63	4	879876848
682	717	3	888521090
279	92	4	890282182
37	472	2	880915711
790	294	2	884460878
393	191	3	887745717
542	265	4	886532238
385	1506	4	879442606
864	133	5	888887984
665	472	3	884291242
456	933	3	881371595
331	58	3	877196567
261	340	5	890454045
455	385	3	879111907
682	1267	3	888517627
435	405	4	884132540
521	203	3	884477896
615	582	3	879447968
892	195	5	886607710
830	588	5	891561474
661	294	4	876036384
595	121	2	886921550
248	55	4	884534793
833	159	2	879818659
179	1127	1	892151270
298	261	4	884126805
676	1483	4	892685826
927	588	5	879183683
804	206	3	879445440
625	168	3	891262837
175	98	5	877107390
433	50	5	880585885
559	502	4	891035946
286	329	4	886475961
488	328	4	891293606
64	182	4	889738030
268	169	5	875309829
889	820	2	880182103
749	429	4	878847461
682	362	2	888518251
493	260	1	884129979
160	770	4	876861878
854	742	2	882812960
684	118	4	878760274
692	211	4	876953340
425	96	4	878738335
233	197	5	877663303
676	271	3	892685621
643	674	3	891449901
907	1051	5	880159530
391	222	2	877399864
354	89	4	891217547
614	100	5	879464119
887	96	4	881380403
116	326	2	876453376
894	129	4	880416253
83	580	4	883869630
342	135	3	874984395
234	431	3	892078424
151	835	5	879524199
648	5	4	884883476
54	346	4	890608303
823	170	4	878438357
206	690	2	888179694
568	478	4	877907235
747	129	5	888639138
937	236	4	876769373
230	99	3	880485066
174	742	4	886434087
777	153	1	875980541
896	1028	2	887160554
77	56	4	884752900
508	1067	4	883767665
148	495	4	877016735
198	474	5	884207298
629	202	4	880117635
6	297	3	883599134
295	451	4	879518864
650	233	2	891370243
393	1095	2	887745174
524	554	4	884636746
262	223	3	879791816
747	202	4	888733047
796	597	5	892661043
115	92	4	881172049
60	195	4	883326086
45	934	2	881015860
611	324	3	891636399
43	498	5	875981275
251	24	3	886272283
344	716	3	884901403
56	735	2	892678913
385	18	5	884915008
595	282	4	886921344
665	109	4	884292654
665	15	4	884290676
374	147	3	880392747
318	941	4	884497715
749	199	5	878847171
504	58	3	887837740
169	127	4	891359354
62	514	3	879374813
429	8	3	882386237
280	162	3	891701431
62	763	1	879372851
698	478	4	886366814
207	508	4	877879259
600	684	4	888451582
42	1040	3	881106270
465	855	4	883531444
249	300	4	879571489
401	235	1	891032474
110	364	3	886989612
184	462	4	889908873
256	2	5	882164480
629	86	5	880117163
378	509	4	880055672
716	81	4	879796475
801	302	4	890332645
712	238	3	874730206
660	485	3	891200491
151	443	5	879524947
518	7	3	876823197
897	211	5	879991186
439	591	4	882892818
697	369	5	882622481
497	721	3	879362740
434	118	5	886724873
763	22	4	878921853
10	289	4	877886223
303	215	5	879467413
11	274	3	891906510
160	508	5	876768025
870	487	4	879270313
798	82	4	875915855
109	98	4	880572755
660	196	4	891199557
339	528	5	891033044
533	111	4	879192474
26	271	3	891348070
393	1409	4	889729536
588	217	4	890030473
435	101	3	884132184
13	851	5	882139966
41	1	4	890692860
645	60	5	892053748
347	977	5	881653224
13	118	4	882397581
920	272	3	884219701
654	318	5	887864230
932	1149	4	891249767
429	192	3	882385612
653	1	4	878855383
106	274	3	883876146
373	96	4	877098262
158	239	3	880135093
289	117	4	876789514
298	427	5	884127369
593	313	4	888871903
663	815	4	889492759
305	735	4	886324128
886	1073	4	876031805
600	188	4	888451750
885	153	2	885713357
654	385	4	887864308
246	724	4	884922383
499	202	4	885598961
472	890	4	883903272
85	715	4	882995967
269	608	4	891449526
211	876	2	879461395
417	1135	4	880951717
250	100	5	878089786
1	126	2	875071713
551	217	1	892784093
178	506	3	882827084
894	323	2	879896268
506	228	5	874873571
472	395	3	875982559
727	928	3	883709802
99	173	4	885680062
499	295	2	885598827
566	23	4	881650405
365	25	4	891303950
476	268	4	883365503
504	382	4	887839709
7	463	4	891353192
286	174	4	877531537
655	509	3	887427441
382	332	3	876803039
777	652	5	875980670
538	240	2	877109422
213	185	5	878955501
91	357	5	891439271
381	344	3	892697905
102	2	2	888801522
503	546	4	879438685
406	515	2	879445378
671	1303	3	884036365
941	258	4	875048495
711	222	3	876185896
445	410	1	891200164
44	89	5	878347315
297	128	4	875239346
148	173	5	877017054
233	202	5	879394264
249	39	4	879572284
425	520	3	890347085
768	25	4	880136157
551	95	5	892783791
887	181	5	881378040
650	270	4	891368959
642	96	5	885842289
96	483	5	884403057
65	806	4	879216529
356	294	1	891406076
666	179	5	880139323
802	7	5	875986303
389	763	1	879916203
834	405	4	890862563
661	423	4	876016726
293	436	3	888906990
582	268	4	882960396
497	765	3	879363155
629	276	5	880116887
591	168	3	891031724
355	882	4	879486421
892	1454	3	886610267
562	191	5	879196176
108	137	5	879879941
627	56	2	879531248
37	96	4	880915810
500	532	4	883865952
690	216	4	881177302
7	142	3	891354090
698	662	2	886367406
85	655	3	879454350
145	470	5	875272299
436	26	3	887771146
887	929	1	881379059
227	294	3	879035431
450	141	3	882377726
807	968	4	892530498
868	562	2	877112440
460	20	4	882912469
650	614	3	891385876
548	742	5	891044596
932	229	4	891251063
747	11	5	888638958
932	489	4	891249710
727	597	3	883709641
882	559	3	879876806
334	124	5	891544680
913	172	5	881726004
538	191	5	877106665
285	300	4	890595584
827	331	3	892157376
473	327	3	878156857
62	28	3	879375169
552	864	3	879221876
303	410	4	879484846
284	304	4	885329322
788	89	5	880869548
655	1529	2	887489792
128	1035	3	879968921
537	50	4	886030805
428	877	5	885943685
21	325	4	874950931
7	628	3	891352831
125	116	4	892838322
269	445	3	891450385
724	344	1	883757468
249	684	4	879641285
788	504	4	880867970
712	136	1	874730443
112	346	5	891307980
405	859	1	885547506
484	248	4	883973581
597	990	2	875339041
500	70	4	883875388
583	286	4	879384052
360	193	5	880355803
274	9	5	878945404
880	248	4	892958863
751	1007	4	889132222
187	651	5	879465566
933	652	3	874854424
6	293	3	883599327
844	568	4	877387964
934	1065	2	891191108
65	100	3	879217558
26	683	3	891350372
346	180	5	874947958
785	69	4	879439137
882	275	5	879861678
215	238	2	891435526
13	11	1	882397146
762	709	3	878719594
223	1300	1	891550470
232	44	4	888549412
435	380	3	884133026
456	294	1	881375667
828	753	4	891037047
545	71	5	879901459
393	1469	3	889729749
645	955	4	892054989
407	25	3	876339975
831	28	3	891354848
907	821	5	880160008
880	820	3	880167384
73	272	4	888792247
85	923	4	879455403
537	237	3	886030011
178	790	3	882827870
883	318	4	891717936
659	202	4	891385306
815	233	3	878694381
318	326	4	884470149
450	142	5	887835352
823	4	5	878438607
863	319	2	889289123
109	451	5	880583192
642	765	3	885606234
130	672	5	875801920
354	497	4	891217160
388	111	3	886437163
849	38	5	879695420
90	494	5	891383241
92	382	4	875656317
329	137	5	891655812
916	721	4	880845049
828	903	4	891380167
99	363	4	885679262
373	380	4	877112017
633	143	4	877211134
758	137	5	881975539
416	12	5	893212572
342	192	4	875320082
880	770	4	880167880
490	926	2	875428185
417	198	4	879647924
710	50	4	882063766
507	405	5	889966127
163	258	4	891219977
85	52	3	881705026
429	1089	2	882387053
508	109	3	883768886
178	1283	3	885784558
894	332	3	879896233
23	177	4	884550003
54	268	5	883963510
790	80	2	885157575
454	490	2	888266754
788	579	3	880871804
629	234	4	880117215
672	301	4	879787500
896	1046	2	887160583
23	408	5	874784538
244	268	5	880601904
541	8	5	883874645
65	135	4	879216567
606	746	5	880925394
398	712	2	875736732
709	561	3	879848209
429	468	3	882384896
456	818	3	881372114
639	423	2	891239030
823	172	5	878437589
95	946	3	888956489
99	56	5	885679833
665	125	4	884291340
943	53	3	888640067
224	1381	3	888104589
445	276	3	891199869
201	211	3	884112840
709	508	4	879846590
299	746	4	889502979
416	827	4	878879350
232	475	5	880062469
305	96	3	886324172
861	714	4	881274899
65	98	4	879218418
854	409	2	882813421
393	252	3	887744766
1	154	5	878543541
751	1011	4	889132599
234	1200	3	892333865
77	276	2	884732991
890	403	1	882915661
851	23	4	875806721
411	318	4	892845712
82	289	1	884713642
294	255	3	889241958
326	523	4	879875057
645	469	5	892054707
864	237	4	878179514
299	151	4	877878227
324	1094	5	880575715
630	756	4	885667551
339	250	5	891033830
451	329	4	879012721
930	275	4	879534550
562	181	3	879195125
666	604	3	880139669
346	746	3	874949116
825	286	4	889912073
862	434	5	879304410
391	71	3	877399236
868	501	3	877103449
581	283	2	879642274
