308	121	3	887739471
417	340	3	880949136
682	735	4	888517627
23	134	4	874786098
275	294	4	876197443
345	15	4	884991220
299	647	4	878192804
85	692	3	879828490
430	10	4	877225726
101	472	3	877136711
95	451	3	880572249
744	9	3	881170416
455	69	4	879111937
532	147	4	888634802
909	289	3	891920763
149	340	4	883512775
339	200	5	891033118
374	278	2	880393754
494	245	3	879540720
916	209	3	880844017
16	164	5	877724438
669	192	5	891260542
367	246	4	876689612
11	750	5	891901629
886	132	3	876032399
889	523	4	880178078
118	193	5	875384793
370	137	4	879434707
293	1248	2	888907527
339	233	1	891036503
537	289	1	886029153
380	845	4	885479706
796	106	2	893194895
402	127	5	876267014
293	134	5	888905618
237	528	5	879376606
363	212	1	891497278
625	248	4	891629673
807	419	5	892528813
327	245	1	887743705
125	340	1	892835659
43	276	4	883954876
304	343	3	884967896
747	56	5	888639526
303	159	3	879484695
919	676	4	875289061
666	956	4	880568637
551	281	5	892784320
524	642	4	884636182
881	588	3	876538027
262	405	2	879962367
296	251	5	884196523
758	209	5	881975118
176	272	5	886047068
247	58	4	893081396
405	1046	2	885548633
334	744	3	891545108
435	53	3	884133447
752	995	4	891208261
416	550	4	886317599
198	187	4	884207239
243	280	1	879987148
457	282	4	882392785
438	1028	2	879868529
164	282	5	889401927
239	479	5	889178762
378	71	4	880055672
311	100	1	884963136
747	133	5	888732695
629	258	4	880116722
503	603	3	880383653
6	202	3	883602690
269	902	5	891446132
518	121	5	876823804
483	405	3	878952966
716	842	3	879796846
542	734	3	886533303
354	483	4	891217298
425	301	4	890346705
308	602	4	887737536
102	154	3	888803708
442	508	3	883388283
283	412	5	879297526
173	269	4	877556626
312	197	4	891698764
610	568	4	888703648
694	521	3	875730042
220	264	3	881198524
217	176	4	889069842
846	403	3	883948765
650	179	2	891383786
548	1016	4	891043882
327	949	4	887819316
560	1014	4	879976215
435	168	5	884131515
757	175	3	888445551
315	318	5	879799422
367	379	4	876690048
183	375	2	891467545
767	170	5	891462717
565	1396	5	891037333
428	1024	4	885943651
587	678	2	892871438
177	223	4	880130758
620	140	4	889988258
162	1019	4	877636556
144	470	2	888105993
887	491	2	881379566
483	286	3	878950353
311	622	3	884364437
712	418	3	874730553
737	22	4	884314993
616	347	4	891224677
42	64	5	881106711
288	1039	2	886373565
49	518	4	888069437
312	414	3	891699626
276	941	3	877934065
670	603	5	877974465
347	151	3	881652480
537	919	4	886030012
379	621	4	880525815
758	425	5	881977337
870	289	2	875050332
224	723	2	888104313
721	582	3	877140490
618	633	3	891308571
899	663	4	884122719
730	257	5	880310541
454	504	2	888266955
13	417	2	882398934
588	1508	3	890029795
624	845	3	879793129
382	23	5	875946978
894	295	3	879896704
360	471	4	880355177
426	435	3	879444604
219	433	5	889403133
711	48	4	879993053
343	367	4	876406144
786	709	2	882843607
85	630	3	879453623
741	785	3	891457371
863	344	4	889289456
175	132	3	877107712
54	106	3	880937882
101	928	2	877136302
286	402	3	877534216
406	826	3	879540275
330	694	5	876545971
114	180	3	881309718
145	258	4	875269755
537	429	3	886030863
648	373	3	884883149
284	315	5	885329593
548	281	4	891044538
816	1025	4	891711495
417	178	3	879646965
338	604	4	879438326
766	465	3	891310281
650	15	3	891383594
938	676	3	891356428
270	707	5	876954927
294	483	4	889854323
447	866	2	878855082
507	841	5	889966054
455	257	4	879109733
7	52	4	891353801
334	173	4	891628228
52	527	5	882922927
346	616	1	874948890
409	430	4	881168604
425	289	1	878737635
56	755	3	892910207
102	588	4	883748450
381	631	4	892696654
435	186	4	884132367
804	632	3	879444488
496	77	2	876066531
709	144	3	879846622
867	295	4	880078069
659	506	3	891385379
577	356	4	880474903
318	132	4	884495868
828	14	4	891035819
26	282	4	891373086
251	64	5	886271640
719	240	1	879372631
409	213	4	881107750
422	137	5	875129882
201	57	4	884111958
99	628	4	885678813
697	123	5	882622016
893	148	3	874829287
869	151	5	884493279
805	322	2	879971215
295	228	4	879518414
268	203	5	876513855
523	153	4	883702054
16	199	5	877719645
22	948	1	878887553
419	79	4	879435590
393	1224	3	889555176
465	478	4	883531246
193	307	4	889123316
798	465	4	876176115
210	501	4	887736998
361	53	2	879441351
510	322	3	887667752
526	323	2	885682214
503	387	4	880383358
151	215	3	879524420
312	143	4	891698893
457	155	4	882550065
347	404	4	881654846
363	226	1	891497015
509	328	1	883590800
622	41	3	882672060
835	504	5	891033772
95	665	2	879196666
593	9	3	875659306
361	451	3	879440740
5	434	5	875637033
624	477	3	879793198
721	877	3	877137285
145	172	5	882181632
658	42	4	875147873
527	185	5	879455680
588	1074	5	890032056
246	11	4	884922512
449	748	2	879959273
185	216	4	883526268
805	108	3	881705082
796	391	4	893048713
422	458	3	875130173
289	125	2	876789373
192	121	2	881368127
555	357	4	879975455
733	922	3	879535406
643	208	5	891448136
533	1028	2	879192769
598	308	4	886710612
152	313	4	890322242
92	281	3	875812331
497	22	5	879310730
868	825	1	877109435
109	211	5	880578230
907	290	4	880159259
603	229	4	891955972
883	531	3	891693497
542	56	5	886532706
494	127	5	879541080
524	955	1	884637914
115	847	4	881170844
305	338	3	886308252
231	289	4	888605273
336	1446	1	877757790
385	448	3	879448263
145	1025	4	877343020
498	14	4	881955189
600	228	3	888451840
176	181	3	886047879
655	773	3	887430072
496	426	3	876071419
331	491	3	877196383
676	13	1	892686319
363	1099	2	891495402
233	223	4	875508225
334	1202	4	891544680
634	240	3	877018033
198	549	3	884208518
537	243	1	886029239
349	411	4	879466232
655	1585	4	887523403
889	435	4	880179536
14	173	4	879119579
690	712	4	881177880
634	1011	4	875729633
851	924	4	874789109
391	661	5	877398898
889	193	4	880180191
847	142	3	878941168
64	275	4	879365670
567	190	4	882427068
10	502	4	877889261
752	288	5	891208452
435	786	4	884133657
645	135	5	892054707
576	15	4	886985104
299	55	2	877881061
126	884	5	887938392
199	988	1	883782655
776	672	3	892920381
764	50	3	876242649
254	230	4	886472400
893	820	3	874829161
313	71	4	891030144
213	200	5	878956100
453	9	3	888207161
378	196	4	880046306
325	186	4	891478578
924	174	5	885458009
405	664	1	885546724
394	627	5	880888972
340	588	5	884991369
568	638	3	877907877
748	588	4	879454497
825	243	4	884642187
796	164	3	893194548
851	290	4	874728430
773	152	5	888539398
861	170	5	881274672
130	658	5	875802173
621	1047	3	880738080
81	118	2	876533764
145	769	2	877343280
585	45	5	891282808
927	815	3	879181259
608	1113	3	880406862
771	128	2	880659482
403	410	2	879790445
391	134	4	877399171
391	471	2	877399864
763	83	3	878917877
293	463	4	888906619
232	275	2	885939945
560	122	3	879977081
184	995	3	889907044
489	897	2	891448565
328	343	3	885044452
313	520	5	891013939
551	196	5	892776982
198	526	4	884208273
710	99	4	882064434
650	968	4	891372258
191	288	3	891562090
806	504	4	882388658
60	430	5	883326122
279	66	2	882146492
490	919	4	875428765
454	611	2	888266685
23	549	3	874788290
194	515	4	879524216
445	324	1	891199297
657	294	5	884238247
880	881	4	892958401
38	225	5	892433062
406	919	2	879446684
505	648	4	889334614
95	568	4	879196594
481	498	5	885828619
393	27	4	889555050
627	82	4	879531248
699	458	4	879148051
295	1135	4	879518696
493	176	5	884132197
823	709	3	878438095
896	31	3	887158830
268	38	1	875744228
96	96	4	884403531
422	515	4	875129882
767	141	4	891462870
397	261	1	875063722
476	210	4	883364218
13	446	1	882397039
465	477	4	883530742
650	109	3	891386167
821	111	4	874793049
426	519	4	879444117
1	16	5	878543541
219	906	4	892039575
145	447	5	877343185
830	403	4	891561806
149	874	3	883512752
673	328	4	888787355
338	792	4	879438196
256	106	4	882153724
747	715	5	888733274
122	86	5	879270458
389	524	5	879991081
436	974	5	887771997
130	252	5	876250932
889	728	3	880181995
626	270	2	878771355
268	425	4	875310549
264	33	3	886122644
184	176	4	889908740
805	154	5	881704063
788	436	3	880871127
561	959	3	885810060
484	318	5	891194932
762	173	5	878719533
916	943	4	880844834
711	89	5	879993997
826	332	3	885689821
262	1014	5	879961954
504	82	4	887837918
661	96	4	876015607
916	498	3	880844241
924	836	3	885457975
693	566	2	875483473
521	268	5	884475470
897	135	3	879990843
931	286	5	891037521
220	289	4	881198113
643	132	5	891448265
324	327	4	880575002
23	170	4	874785348
83	476	3	880307359
694	474	4	875727226
394	173	5	881057730
934	792	3	891193132
235	496	4	889655662
660	444	2	891201948
615	199	5	879448599
159	1012	5	880557080
339	1258	3	891034717
931	303	4	891035917
387	22	5	886483049
207	79	4	875509888
889	210	4	880178342
357	123	4	878951864
627	281	3	879531504
376	705	3	879434750
385	205	2	879443253
121	479	5	891388113
263	168	5	891299949
94	720	1	891723593
421	466	4	892241459
470	294	3	879178237
276	3	3	874786924
346	322	3	886273541
375	773	3	886621985
278	294	4	891295230
870	684	3	879714246
293	761	2	888907981
210	204	5	887730676
450	1020	4	882376365
222	238	5	878181673
763	392	4	878919055
849	588	5	879695680
919	272	5	885059452
227	13	5	879035205
940	47	3	885921758
504	616	4	887910267
748	402	2	879454476
416	375	1	886319930
514	215	4	875462689
38	413	1	892434626
407	121	4	876343028
339	525	5	891032737
807	699	4	892528515
504	651	4	887832531
246	288	5	884922235
864	951	3	888891288
879	121	4	887761865
373	1228	2	877107379
416	346	4	886314592
896	672	2	887161218
435	7	4	884131597
154	172	4	879138783
881	521	4	876537870
936	282	2	886832714
782	361	3	891498139
234	136	4	892317967
920	288	3	884219768
115	83	3	881172183
666	50	3	880313447
334	143	2	891548647
925	185	4	884717963
548	370	3	891416050
478	219	2	889398289
234	429	4	892079434
23	194	4	874786016
591	72	3	891040366
196	428	4	881251702
922	173	5	891448040
201	379	3	884114813
655	293	4	887650683
184	116	4	889910481
7	4	5	891351772
312	1299	4	891698832
123	704	3	879873120
449	1073	5	880410734
306	283	3	876503995
299	749	1	877618647
535	14	3	879618743
22	376	3	878887112
663	289	1	889491861
181	938	1	878961586
447	748	1	878854056
323	467	5	878740017
406	7	4	879445684
496	443	2	876066353
398	429	4	875716829
234	848	3	892334577
506	1046	4	874874396
551	317	5	892777092
870	692	2	879270213
500	94	2	883877023
749	366	4	878849903
802	304	3	875985142
6	535	2	883600030
458	333	1	889323582
622	24	4	882590367
650	180	3	891383164
461	304	4	885355805
618	133	4	891307784
804	108	3	879443819
907	277	5	880158794
18	319	4	880129305
483	582	3	887677797
749	22	5	878847327
25	125	5	885852817
235	83	4	889656068
57	199	5	883698646
882	230	5	879867508
886	1093	1	876032654
699	989	4	883279196
790	108	3	884462415
896	840	2	887161469
474	28	4	887924619
748	527	5	879454749
336	33	3	877756242
897	8	3	879990744
234	284	3	892335460
587	313	5	892870956
472	1014	4	875978191
222	15	3	877563437
95	495	4	888954760
638	82	2	876694917
878	481	5	880870854
332	230	5	888360342
308	945	4	887739136
186	1336	3	879024346
326	397	3	879876975
94	96	3	885872942
642	38	4	885843141
151	1017	2	879542939
883	58	3	891717380
234	241	2	892335042
899	234	4	884122674
303	416	3	879468179
628	242	5	880777096
798	1076	3	876176043
942	539	3	891282673
452	1410	1	876297577
332	31	4	888098205
447	123	3	878854459
618	477	2	891308791
430	9	3	877225726
534	291	4	877808031
342	499	5	875319912
350	489	4	882347465
577	55	3	880474694
450	158	3	882471524
405	192	5	885545401
349	291	3	879465934
540	1	3	882157126
201	182	4	884111485
271	435	4	885848802
146	347	3	891457493
2	284	4	888552017
387	1007	5	886480623
207	158	3	878191798
703	127	5	875242663
406	693	3	884630583
416	322	3	876696788
854	93	5	882814571
548	237	4	891415540
806	128	3	882388419
865	1009	5	880144368
854	23	4	882813647
655	1248	3	887473879
272	172	4	879455043
762	270	4	878718855
807	576	4	893081656
253	518	5	891628392
254	542	3	886475034
95	431	3	879196629
847	218	3	878940254
896	569	2	887161488
399	143	5	882344638
716	203	4	879796311
62	652	4	879375364
639	647	3	891239217
802	185	3	875985601
820	302	5	887954906
160	3	3	876770124
244	946	4	880607545
749	158	3	878849903
584	249	4	885774551
584	222	4	885774483
532	316	4	888631773
144	153	5	888105823
289	405	2	876790576
916	175	4	880845011
451	881	4	879012721
276	252	3	874787006
181	1371	1	878962240
268	421	3	876513927
399	307	3	882340264
805	100	5	881695196
214	257	3	891543176
632	96	5	879457902
324	749	3	880575277
125	191	5	879454385
299	597	3	877880111
385	1110	2	879446566
117	176	5	881012028
896	895	2	887235788
189	99	5	893265684
747	26	3	888733314
749	1440	3	878849534
561	198	3	885808986
374	385	4	880396048
234	466	4	892334368
380	770	3	885480222
339	53	4	891034254
328	433	2	885047670
380	200	4	885479104
638	22	5	876694787
660	252	2	891198459
350	265	2	882347466
336	238	3	877757700
864	405	5	877214158
300	300	4	875649995
21	878	2	874951039
868	447	2	877107284
637	121	4	882904458
413	297	5	879969484
151	121	5	879525054
417	771	3	879649368
405	649	1	885546445
823	566	4	878439605
281	323	3	881200789
216	22	5	880234346
747	900	5	888638183
279	395	4	875659329
387	239	1	886483970
222	228	5	878181869
617	443	4	883788782
94	435	4	885870418
87	801	3	879876768
82	169	4	878769442
23	386	4	874789001
874	302	5	888632098
224	282	4	888082705
234	179	3	892079373
357	118	5	878951691
435	790	4	884133818
213	194	4	878955766
10	100	5	877891747
261	321	3	890455521
221	386	3	875246662
472	227	5	875981429
7	461	4	891352303
748	234	4	879454475
308	274	3	887738760
733	302	4	879535011
745	205	2	880123205
648	405	4	882211924
293	238	4	888906464
158	823	2	880132941
102	358	3	888957092
13	462	5	882140487
195	304	4	876617344
235	647	4	889655045
60	405	4	883326958
504	447	4	887909816
177	22	4	880130847
298	143	5	884182966
703	100	4	875242663
116	340	3	879864008
379	528	5	881996665
159	364	1	884026964
222	161	4	878182279
409	60	5	881108715
817	121	3	874815835
883	550	3	892557605
276	46	3	874791145
499	1302	5	885598378
168	275	3	884287822
276	354	4	888873388
90	482	5	891383204
757	554	3	888466683
539	45	4	879788345
522	654	4	876960824
711	82	3	879994632
606	15	5	878143729
673	272	5	888786942
486	1369	3	879874582
392	511	5	891038945
145	683	3	879161674
42	284	3	881105581
503	963	5	880472061
615	357	5	879448399
616	322	4	891224840
267	483	5	878971463
655	1378	3	887523176
183	229	3	891463591
517	873	3	892660034
286	99	4	878141681
94	168	5	891721378
49	1077	4	888068057
399	744	3	882510147
377	154	5	891298627
525	281	3	881086562
864	227	4	888889510
795	552	2	883774317
568	178	4	877907327
393	258	4	887741960
922	421	4	891448473
459	134	3	879564941
479	175	4	879461102
844	251	4	877381484
234	202	3	892079585
38	508	2	892429399
349	284	5	879466156
804	573	3	879445232
774	208	2	888555897
56	111	2	892683877
11	42	3	891905058
425	288	5	878737512
75	273	5	884050018
410	312	2	888626881
637	24	2	882903511
647	1263	3	876776321
311	539	4	884364268
896	174	5	887161710
643	325	2	891446581
615	519	5	879448598
148	969	4	877398513
715	588	4	875963353
82	473	2	878768765
135	56	4	879857765
527	182	5	879456132
742	124	4	881335461
532	708	4	877634392
308	499	3	887738619
566	64	5	881649530
943	595	2	875502597
392	705	5	891038433
326	520	5	879875151
790	367	4	885156114
850	71	5	883195118
868	662	2	877103714
374	66	3	880394571
795	514	4	883250472
622	795	2	882672079
305	170	4	886322691
882	471	4	879861562
345	732	4	884993418
425	475	5	878737945
889	282	4	880177246
398	603	4	875721548
381	485	4	892696347
293	36	1	888908041
507	323	5	889964809
13	155	2	882399615
308	420	4	887740216
466	550	3	890284903
70	588	5	884065528
406	47	4	880131741
159	225	4	880557347
343	57	5	876404426
294	122	3	889242661
217	391	4	889070287
823	135	4	878438379
666	811	4	880568396
586	218	3	884060705
741	202	3	891455316
532	865	2	888630531
627	276	2	879530173
336	153	5	877757669
609	1012	1	886896237
59	963	5	888204757
758	384	5	881979788
399	710	2	882342537
472	385	5	892790676
75	988	2	884049820
391	544	4	877400092
234	160	2	892336119
524	942	4	884636980
207	871	5	880839802
467	762	3	879532478
201	1070	5	884111677
12	708	3	879959394
557	865	3	881179268
479	422	3	879461207
385	1121	4	879443315
782	289	3	891498436
177	179	5	880131057
13	772	1	882140070
437	234	4	880142851
271	742	3	886106209
804	692	5	879442122
279	687	4	878793072
568	631	5	877907367
457	172	5	882553113
82	357	4	878769888
286	55	4	877531574
727	627	3	883711150
43	124	4	891294050
536	139	4	882361317
385	658	2	879445454
579	327	3	880951494
189	1401	4	893266137
457	456	2	882395851
912	655	5	875966320
747	654	5	888639939
693	471	3	875482653
632	404	5	879459544
293	85	3	888906927
721	735	4	877141039
249	186	4	879572516
230	568	3	880484567
286	821	4	877534550
907	729	5	880159821
642	140	3	886569257
187	135	4	879465653
561	233	1	885809246
458	98	3	886396240
680	269	4	876815942
269	923	4	891447169
92	728	3	875907574
843	1411	3	879449377
328	651	5	885046580
910	742	4	880822031
294	1007	4	877819761
880	44	4	880243712
653	696	1	880152989
679	143	2	884487135
619	665	5	885954261
194	502	4	879548624
537	91	2	886031438
363	709	4	891495003
237	499	2	879376487
58	120	2	892242765
122	510	4	879270327
92	577	3	875907649
387	129	5	886480583
12	161	5	879959553
59	318	5	888204349
804	763	4	879443776
821	389	5	874793469
508	98	3	883767140
476	94	2	883364780
724	876	1	883757784
7	132	5	891351287
184	218	3	889909840
409	890	1	881105677
514	306	4	876672606
94	232	3	891721584
200	692	3	884128400
89	66	3	879459980
393	108	2	887744658
839	742	3	875752200
286	212	1	877531830
493	687	1	884130055
655	2	3	888474138
472	11	5	892790676
537	702	3	886031375
161	487	3	891171357
739	100	5	886825383
655	511	3	887427009
117	1	4	880126083
705	252	1	883427552
48	210	3	879434886
435	568	2	884131868
495	226	4	888633011
642	29	5	886454812
312	601	5	891699067
307	265	3	877122816
496	774	5	876066424
22	118	4	878887983
506	461	2	874873944
558	15	3	879436140
629	475	4	880117121
654	468	4	887864757
481	216	5	885828339
308	811	4	887739212
224	366	3	888104457
7	629	3	891352526
710	264	2	882063564
608	193	4	880405824
